home_player,away_player,sets,resulthome,resultaway,match_number
Németh Pál,Drenyovszky Dániel,[],3,0,1
Németh Pál,Festorazzo Krisztián,[],3,2,5
Németh Pál,Bercsényi Marcell,[],3,0,9
Németh Pál,Brázai Balázs Botond,[],1,3,13
Dudás István,Drenyovszky Dániel,[],3,1,14
Dudás István,Festorazzo Krisztián,[],3,2,2
Dudás István,Bercsényi Marcell,[],2,3,6
Dudás István,Brázai Balázs Botond,[],0,3,10
Vancsura György,Drenyovszky Dániel,[],3,0,11
Vancsura György,Festorazzo Krisztián,[],3,1,15
Vancsura György,Bercsényi Marcell,[],3,1,3
Vancsura György,Brázai Balázs Botond,[],3,2,7
Nagy Ferenc,Drenyovszky Dániel,[],3,0,8
Nagy Ferenc,Festorazzo Krisztián,[],0,3,12
Nagy Ferenc,Bercsényi Marcell,[],0,3,16
Nagy Ferenc,Brázai Balázs Botond,[],3,2,4
