home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen János,Mórocz Tamás,[],0,3,1
Kelemen János,Kollát Miklós,[],3,2,5
Kelemen János,Pölöskei András,[],0,3,9
Kelemen János,Bartha Zoltán,[],3,1,13
Veress Barna Dániel,Mórocz Tamás,[],0,3,14
Veress Barna Dániel,Kollát Miklós,[],3,2,2
Veress Barna Dániel,Pölöskei András,[],0,3,6
Veress Barna Dániel,Bartha Zoltán,[],3,0,10
Gárdai Csaba,Mórocz Tamás,[],2,3,11
Gárdai Csaba,Kollát Miklós,[],3,2,15
Gárdai Csaba,Pölöskei András,[],2,3,3
Gárdai Csaba,Bartha Zoltán,[],3,0,7
Petz László dr.,Mórocz Tamás,[],0,3,8
Petz László dr.,Kollát Miklós,[],3,2,12
Petz László dr.,Pölöskei András,[],0,3,16
Petz László dr.,Bartha Zoltán,[],1,3,4
