home_player,away_player,sets,resulthome,resultaway,match_number
Hadai Ferenc,Ádámszki András,"['11-7', '11-7', '11-7']",3,0,1
Hadai Ferenc,Kovács Barnabás,"['6-11', '5-11', '8-11']",0,3,5
Hadai Ferenc,Jelencsity Gábor,"['11-6', '7-11', '11-5', '9-11']",3,2,9
Hadai Ferenc,Harsányi CsabaVajda Tamás,"['9-11', '6-11', '11-9', '5-11']",1,3,13
Seregi László dr.,Ádámszki András,"['11-5', '4-11', '11-6', '11-8']",3,1,14
Seregi László dr.,Kovács Barnabás,"['4-11', '7-11', '4-11']",0,3,2
Seregi László dr.,Jelencsity Gábor,"['11-8', '12-10', '4-11', '12-10']",3,1,6
Seregi László dr.,Harsányi CsabaVajda Tamás,"['11-4', '12-14', '11-6', '9-11']",2,3,10
Paszternák Zoltán,Ádámszki András,"['8-11', '6-11', '11-6', '2-11']",1,3,11
Paszternák Zoltán,Kovács Barnabás,"['9-11', '9-11', '5-11']",0,3,15
Paszternák Zoltán,Jelencsity Gábor,"['8-11', '11-6', '1-11', '11-7']",3,2,3
Paszternák Zoltán,Harsányi CsabaVajda Tamás,"['11-9', '6-11', '11-9', '9-11']",3,2,7
Tancz János,Ádámszki András,"['8-11', '12-10', '6-11', '11-8']",3,2,8
Tancz János,Kovács Barnabás,"['5-11', '5-11', '12-10', '8-11']",1,3,12
Tancz János,Jelencsity Gábor,"['6-11', '12-14', '11-9', '11-6']",3,2,16
Tancz János,Harsányi CsabaVajda Tamás,"['11-4', '11-6', '11-9']",3,0,4
