home_player,away_player,sets,resulthome,resultaway,match_number
Csonka Zoltán,Balog István,[],3,0,1
Csonka Zoltán,Tóth Károly,[],3,2,5
Csonka Zoltán,Bősz Gábor,[],3,0,9
Csonka Zoltán,Fail György,[],3,0,13
Sándor Tibor,Balog István,[],3,0,14
Sándor Tibor,Tóth Károly,[],1,3,2
Sándor Tibor,Bősz Gábor,[],3,0,6
Sándor Tibor,Fail György,[],3,0,10
Szarka Béla,Balog István,[],3,2,11
Szarka Béla,Tóth Károly,[],1,3,15
Szarka Béla,Bősz Gábor,[],3,0,3
Szarka Béla,Fail György,[],3,1,7
Futó Molnár Ferenc,Balog István,[],3,0,8
Futó Molnár Ferenc,Tóth Károly,[],3,1,12
Futó Molnár Ferenc,Bősz Gábor,[],2,3,16
Futó Molnár Ferenc,Fail György,[],2,3,4
