home_player,away_player,sets,resulthome,resultaway,match_number
Vajda József,Kajdon András,[],3,1,1
Vajda József,Gőgh József,[],0,3,5
Vajda József,Benyák Márton,[],3,2,9
Vajda József,Baán Rita,[],0,3,13
Barkóczi Attila,Kajdon András,[],2,3,14
Barkóczi Attila,Gőgh József,[],1,3,2
Barkóczi Attila,Benyák Márton,[],3,1,6
Barkóczi Attila,Baán Rita,[],0,3,10
Forgács László,Kajdon András,[],3,1,11
Forgács László,Gőgh József,[],3,0,15
Forgács László,Benyák Márton,[],3,0,3
Forgács László,Baán Rita,[],3,0,7
Andráska Zoltán,Kajdon András,[],2,3,8
Andráska Zoltán,Gőgh József,[],2,3,12
Andráska Zoltán,Benyák Márton,[],3,2,16
Andráska Zoltán,Baán Rita,[],1,3,4
