home_player,away_player,sets,resulthome,resultaway,match_number
Lucz  Bertold,Nagy Géza,[],3,2,1
Lucz  Bertold,Xiong Shao,[],0,3,5
Lucz  Bertold,Frecska Sándor,[],3,1,9
Lucz  Bertold,Muzsik János,[],1,3,13
Krajczár István,Nagy Géza,[],3,1,14
Krajczár István,Xiong Shao,[],3,1,2
Krajczár István,Frecska Sándor,[],3,0,6
Krajczár István,Muzsik János,[],3,1,10
Kopasz Tibor,Nagy Géza,[],3,1,11
Kopasz Tibor,Xiong Shao,[],3,2,15
Kopasz Tibor,Frecska Sándor,[],3,1,3
Kopasz Tibor,Muzsik János,[],3,1,7
Rozsnyai Tibor,Nagy Géza,[],1,3,8
Rozsnyai Tibor,Xiong Shao,[],0,3,12
Rozsnyai Tibor,Frecska Sándor,[],0,3,16
Rozsnyai Tibor,Muzsik János,[],3,0,4
