home_player,away_player,sets,resulthome,resultaway,match_number
Vida Dávid,Szűcs Gergely,[],2,3,1
Vida Dávid,Papp Nándor,[],3,2,5
Vida Dávid,Vitos Klára,[],3,1,9
Vida Dávid,Padla László,[],0,3,13
Fülöp Zsombor,Szűcs Gergely,[],1,3,14
Fülöp Zsombor,Papp Nándor,[],3,0,2
Fülöp Zsombor,Vitos Klára,[],0,3,6
Fülöp Zsombor,Padla László,[],2,3,10
Krebs  Levente,Szűcs Gergely,[],3,2,11
Krebs  Levente,Papp Nándor,[],3,0,15
Krebs  Levente,Vitos Klára,[],0,3,3
Krebs  Levente,Padla László,[],1,3,7
Castillo-Hoós Marcell,Szűcs Gergely,[],0,3,8
Castillo-Hoós Marcell,Papp Nándor,[],3,2,12
Castillo-Hoós Marcell,Vitos Klára,[],0,3,16
Castillo-Hoós Marcell,Padla László,[],0,3,4
