home_player,away_player,sets,resulthome,resultaway,match_number
Biczó Márton,Maruzs Bence dr.,[],1,3,1
Biczó Márton,Zsigmond Csaba,[],1,3,5
Biczó Márton,Stefán István,[],0,3,9
Biczó Márton,Permenter Zalán,[],0,3,13
Markovits I Tamás,Maruzs Bence dr.,[],2,3,14
Markovits I Tamás,Zsigmond Csaba,[],1,3,2
Markovits I Tamás,Stefán István,[],0,3,6
Markovits I Tamás,Permenter Zalán,[],3,2,10
Lehel László,Maruzs Bence dr.,[],1,3,11
Lehel László,Zsigmond Csaba,[],2,3,15
Lehel László,Stefán István,[],3,2,3
Lehel László,Permenter Zalán,[],0,3,7
Wietecha Pál,Maruzs Bence dr.,[],0,3,8
Wietecha Pál,Zsigmond Csaba,[],1,3,12
Wietecha Pál,Stefán István,[],0,3,16
Wietecha Pál,Permenter Zalán,[],1,3,4
