home_player,away_player,sets,resulthome,resultaway,match_number
Kriston Zsolt,Pallagi Zoltán,"['11-4', '11-6', '11-2']",3,0,1
Kriston Zsolt,Katona Gábor,"['11-7', '11-6', '11-8']",3,0,5
Kriston Zsolt,Populás György,"['11-8', '11-2', '11-6']",3,0,9
Kriston Zsolt,Kávássy Lóránd,"['11-8', '11-5', '11-3']",3,0,13
Pergel János,Pallagi Zoltán,"['11-8', '11-6', '11-8']",3,0,14
Pergel János,Katona Gábor,"['11-6', '11-8', '11-8']",3,0,2
Pergel János,Populás György,"['13-11', '6-11', '11-8', '11-7']",3,1,6
Pergel János,Kávássy Lóránd,"['9-11', '15-17', '8-11']",0,3,10
Pataki Bálint Szabolcs,Pallagi Zoltán,"['11-6', '11-5', '11-3']",3,0,11
Pataki Bálint Szabolcs,Katona Gábor,"['15-17', '11-9', '8-11', '11-5']",3,2,15
Pataki Bálint Szabolcs,Populás György,"['11-9', '10-12', '11-9', '11-5']",3,1,3
Pataki Bálint Szabolcs,Kávássy Lóránd,"['9-11', '8-11', '9-11']",0,3,7
Héjj Tamás,Pallagi Zoltán,"['11-1', '11-5', '11-7']",3,0,8
Héjj Tamás,Katona Gábor,"['11-7', '11-5', '11-4']",3,0,12
Héjj Tamás,Populás György,"['12-10', '11-1', '11-7']",3,0,16
Héjj Tamás,Kávássy Lóránd,"['11-4', '12-10', '11-7']",3,0,4
