home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Barnabás,Steinbach Roland,"['5-11', '11-8', '2-11', '11-7']",2,3,1
Kovács Barnabás,Tóth Dániel István,"['11-6', '12-10', '11-3']",3,0,5
Kovács Barnabás,Pálfy Gyula,"['3-11', '12-10', '11-9', '11-7']",3,1,9
Kovács Barnabás,,"['13-11', '11-8', '12-14', '11-8']",3,1,13
Jelencsity Gábor,Steinbach Roland,"['10-12', '8-11', '4-11']",0,3,14
Jelencsity Gábor,Tóth Dániel István,"['11-9', '7-11', '3-11', '14-12']",2,3,2
Jelencsity Gábor,Pálfy Gyula,"['11-9', '5-11', '10-12', '6-11']",1,3,6
Jelencsity Gábor,,"['12-10', '11-8', '11-7']",3,0,10
Vajda Tamás,Steinbach Roland,"['6-11', '4-11', '2-11']",0,3,11
Vajda Tamás,Tóth Dániel István,"['11-5', '5-11', '12-14', '7-11']",1,3,15
Vajda Tamás,Pálfy Gyula,"['8-11', '11-5', '3-11', '14-16']",1,3,3
Vajda Tamás,,"['11-9', '11-9', '11-8']",3,0,7
Ádámszki András,Steinbach Roland,"['1-11', '11-8', '8-11', '5-11']",1,3,8
Ádámszki András,Tóth Dániel István,"['10-12', '11-3', '2-11', '4-11']",1,3,12
Ádámszki András,Pálfy Gyula,"['1-11', '2-11', '9-11']",0,3,16
Ádámszki András,,"['13-11', '12-10', '3-11', '11-3']",3,1,4
