home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Nagy Géza,[],3,2,1
Lelesz István,Deng Xiang,[],1,3,5
Lelesz István,Frecska Sándor,[],1,3,9
Lelesz István,Méhes Gábor,[],3,1,13
Penczner Endre,Nagy Géza,[],2,3,14
Penczner Endre,Deng Xiang,[],2,3,2
Penczner Endre,Frecska Sándor,[],3,0,6
Penczner Endre,Méhes Gábor,[],3,1,10
Ackermann Erika,Nagy Géza,[],2,3,11
Ackermann Erika,Deng Xiang,[],0,3,15
Ackermann Erika,Frecska Sándor,[],1,3,3
Ackermann Erika,Méhes Gábor,[],3,1,7
Székely Gábor,Nagy Géza,[],0,3,8
Székely Gábor,Deng Xiang,[],0,3,12
Székely Gábor,Frecska Sándor,[],0,3,16
Székely Gábor,Méhes Gábor,[],0,3,4
