home_player,away_player,sets,resulthome,resultaway,match_number
Baczakó Károly,Jelencsity Gábor,"['5-11', '7-11', '12-10', '7-11']",1,3,1
Baczakó Károly,Kovács Barnabás,"['4-11', '11-9', '11-13', '8-11']",1,3,5
Baczakó Károly,Harsányi Csaba,"['11-8', '9-11', '11-8', '11-7']",3,1,9
Baczakó Károly,Vajda Tamás,"['11-9', '5-11', '7-11', '4-11']",1,3,13
Lőrincz Attila,Jelencsity Gábor,"['11-7', '11-7', '8-11', '12-10']",3,1,14
Lőrincz Attila,Kovács Barnabás,"['7-11', '14-12', '11-8', '11-9']",3,1,2
Lőrincz Attila,Harsányi Csaba,"['11-3', '11-7', '11-8']",3,0,6
Lőrincz Attila,Vajda Tamás,"['18-16', '11-8', '11-4']",3,0,10
Sári László,Jelencsity Gábor,"['11-4', '11-5', '11-9']",3,0,11
Sári László,Kovács Barnabás,"['2-11', '11-6', '11-5', '1-11']",2,3,15
Sári László,Harsányi Csaba,"['9-11', '12-10', '11-8', '11-5']",3,1,3
Sári László,Vajda Tamás,"['11-8', '6-11', '11-5', '7-11']",2,3,7
Debre Gábor,Jelencsity Gábor,"['11-5', '11-9', '11-4']",3,0,8
Debre Gábor,Kovács Barnabás,"['7-11', '7-11', '9-11']",0,3,12
Debre Gábor,Harsányi Csaba,"['3-11', '11-6', '11-8', '14-12']",3,1,16
Debre Gábor,Vajda Tamás,"['6-11', '11-8', '11-6', '10-12']",2,3,4
