home_player,away_player,sets,resulthome,resultaway,match_number
Jónás Péter,Skorcze Orsolya,"['11-8', '9-11', '11-2', '11-3']",3,1,1
Jónás Péter,Bencsik Gábor,"['10-12', '9-11', '6-11']",0,3,5
Jónás Péter,Éll József,"['11-9', '6-11', '11-8', '8-11']",2,3,9
Jónás Péter,Ungvári László,"['11-7', '2-11', '6-11', '11-9']",2,3,13
Kékedi Tibor,Skorcze Orsolya,"['11-9', '11-7', '13-15', '11-3']",3,1,14
Kékedi Tibor,Bencsik Gábor,"['12-10', '9-11', '11-7', '9-11']",2,3,2
Kékedi Tibor,Éll József,"['11-7', '4-11', '11-8', '11-6']",3,1,6
Kékedi Tibor,Ungvári László,"['9-11', '11-7', '11-7', '12-10']",3,1,10
Angyal Bettina,Skorcze Orsolya,"['11-7', '11-7', '13-11']",3,0,11
Angyal Bettina,Bencsik Gábor,"['8-11', '15-13', '11-4', '5-11']",3,2,15
Angyal Bettina,Éll József,"['11-2', '11-7', '11-9']",3,0,3
Angyal Bettina,Ungvári László,"['11-7', '11-8', '12-10']",3,0,7
Matolcsi Márta,Skorcze Orsolya,"['11-7', '11-9', '11-5']",3,0,8
Matolcsi Márta,Bencsik Gábor,"['11-7', '11-7', '11-8']",3,0,12
Matolcsi Márta,Éll József,"['12-10', '11-7', '11-2']",3,0,16
Matolcsi Márta,Ungvári László,"['11-8', '8-11', '11-8', '5-11']",3,2,4
