home_player,away_player,sets,resulthome,resultaway,match_number
Halasi Dávid dr.,Bodon Ferenc dr.,[],3,1,1
Halasi Dávid dr.,Groszmanné Haász Judit,[],3,2,5
Halasi Dávid dr.,Ments László,[],3,0,9
Halasi Dávid dr.,Kovács Zoltán,[],3,2,13
Wiener Gábor,Bodon Ferenc dr.,[],3,2,14
Wiener Gábor,Groszmanné Haász Judit,[],3,2,2
Wiener Gábor,Ments László,[],3,0,6
Wiener Gábor,Kovács Zoltán,[],3,2,10
Váczi Attila Mihály,Bodon Ferenc dr.,[],0,3,11
Váczi Attila Mihály,Groszmanné Haász Judit,[],3,2,15
Váczi Attila Mihály,Ments László,[],3,1,3
Váczi Attila Mihály,Kovács Zoltán,[],3,0,7
Kanics Máté,Bodon Ferenc dr.,[],0,3,8
Kanics Máté,Groszmanné Haász Judit,[],1,3,12
Kanics Máté,Ments László,[],3,1,16
Kanics Máté,Kovács Zoltán,[],0,3,4
