home_player,away_player,sets,resulthome,resultaway,match_number
Pecsenyánszky István,Székely András dr.,[],3,0,1
Pecsenyánszky István,Angyal Bettina,[],3,0,5
Pecsenyánszky István,Szökendi Attila,[],3,1,9
Pecsenyánszky István,Szabó Csilla,[],2,3,13
Schmidt Attila,Székely András dr.,[],3,1,14
Schmidt Attila,Angyal Bettina,[],3,2,2
Schmidt Attila,Szökendi Attila,[],1,3,6
Schmidt Attila,Szabó Csilla,[],0,3,10
Katus Ferenc,Székely András dr.,[],3,0,11
Katus Ferenc,Angyal Bettina,[],3,0,15
Katus Ferenc,Szökendi Attila,[],3,0,3
Katus Ferenc,Szabó Csilla,[],3,2,7
Kovács Attila,Székely András dr.,[],2,3,8
Kovács Attila,Angyal Bettina,[],2,3,12
Kovács Attila,Szökendi Attila,[],3,0,16
Kovács Attila,Szabó Csilla,[],0,3,4
