home_player,away_player,sets,resulthome,resultaway,match_number
Radu Doru,Zsigmond Olivér dr.,[],2,3,1
Radu Doru,Hegyi László,[],2,3,5
Radu Doru,Frecska Sándor,[],1,3,9
Radu Doru,Nincs játékos,[],3,0,13
Tóbiás Zoltán,Zsigmond Olivér dr.,[],0,3,14
Tóbiás Zoltán,Hegyi László,[],0,3,2
Tóbiás Zoltán,Frecska Sándor,[],1,3,6
Tóbiás Zoltán,Nincs játékos,[],3,0,10
Vágó János,Zsigmond Olivér dr.,[],0,3,11
Vágó János,Hegyi László,[],1,3,15
Vágó János,Frecska Sándor,[],3,1,3
Vágó János,Nincs játékos,[],3,0,7
Kozák Milán,Zsigmond Olivér dr.,[],0,3,8
Kozák Milán,Hegyi László,[],0,3,12
Kozák Milán,Frecska Sándor,[],0,3,16
Kozák Milán,Nincs játékos,[],3,0,4
