home_player,away_player,sets,resulthome,resultaway,match_number
Simon Péter,Sári László,[],3,2,1
Simon Péter,Fábián Ferenc,[],3,0,5
Simon Péter,Mucsina István,[],1,3,9
Simon Péter,Stirling Tamás dr.,[],3,2,13
Szalay Zoltán dr.,Sári László,[],3,0,14
Szalay Zoltán dr.,Fábián Ferenc,[],0,3,2
Szalay Zoltán dr.,Mucsina István,[],3,0,6
Szalay Zoltán dr.,Stirling Tamás dr.,[],3,2,10
Horváth Kálmán,Sári László,[],3,0,11
Horváth Kálmán,Fábián Ferenc,[],3,0,15
Horváth Kálmán,Mucsina István,[],3,0,3
Horváth Kálmán,Stirling Tamás dr.,[],3,1,7
Sztranyan János,Sári László,[],1,3,8
Sztranyan János,Fábián Ferenc,[],1,3,12
Sztranyan János,Mucsina István,[],0,3,16
Sztranyan János,Stirling Tamás dr.,[],1,3,4
