home_player,away_player,sets,resulthome,resultaway,match_number
Litkei József,Schindler István,[],3,1,1
Litkei József,Kőhidai Zsolt,[],3,0,5
Litkei József,Boródi Józef,[],3,1,9
Litkei József,Bányai Zoltán,[],0,3,13
Han Ai Jun,Schindler István,[],3,0,14
Han Ai Jun,Kőhidai Zsolt,[],3,0,2
Han Ai Jun,Boródi Józef,[],1,3,6
Han Ai Jun,Bányai Zoltán,[],0,3,10
Hontvári László,Schindler István,[],3,0,11
Hontvári László,Kőhidai Zsolt,[],3,0,15
Hontvári László,Boródi Józef,[],3,0,3
Hontvári László,Bányai Zoltán,[],0,3,7
Rogl Béla,Schindler István,[],3,0,8
Rogl Béla,Kőhidai Zsolt,[],3,0,12
Rogl Béla,Boródi Józef,[],3,0,16
Rogl Béla,Bányai Zoltán,[],0,3,4
