home_player,away_player,sets,resulthome,resultaway,match_number
Csiszár Gábor,Gyuris Alajos Tibor,[],0,3,1
Csiszár Gábor,Bordás József,[],1,3,5
Csiszár Gábor,Juhász László,[],0,3,9
Csiszár Gábor,Medgyes Egon,[],0,3,13
Bódis Attila,Gyuris Alajos Tibor,[],2,3,14
Bódis Attila,Bordás József,[],3,1,2
Bódis Attila,Juhász László,[],3,1,6
Bódis Attila,Medgyes Egon,[],0,3,10
Pecsenyánszky István,Gyuris Alajos Tibor,[],0,3,11
Pecsenyánszky István,Bordás József,[],2,3,15
Pecsenyánszky István,Juhász László,[],0,3,3
Pecsenyánszky István,Medgyes Egon,[],0,3,7
Bódis Ádám,Gyuris Alajos Tibor,[],2,3,8
Bódis Ádám,Bordás József,[],1,3,12
Bódis Ádám,Juhász László,[],3,2,16
Bódis Ádám,Medgyes Egon,[],0,3,4
