home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Károly,,[],3,2,1
Tóth Károly,Groszmanné Haász Judit,[],3,0,5
Tóth Károly,Márkus Zoltán,[],3,0,9
Tóth Károly,Plaschil Róbert,[],2,3,13
Nagy Zoltán,,[],2,3,14
Nagy Zoltán,Groszmanné Haász Judit,[],3,2,2
Nagy Zoltán,Márkus Zoltán,[],3,2,6
Nagy Zoltán,Plaschil Róbert,[],3,1,10
Fail György,,[],3,1,11
Fail György,Groszmanné Haász Judit,[],3,0,15
Fail György,Márkus Zoltán,[],3,1,3
Fail György,Plaschil Róbert,[],3,1,7
Balog István,,[],3,2,8
Balog István,Groszmanné Haász Judit,[],3,2,12
Balog István,Márkus Zoltán,[],3,0,16
Balog István,Plaschil Róbert,[],3,0,4
