home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Sári László,[],2,3,1
Rugási László,Szabó József,[],3,2,5
Rugási László,Horváth Kálmán,[],3,2,9
Rugási László,Bundula Csaba dr.,[],2,3,13
Vancsura György,Sári László,[],3,0,14
Vancsura György,Szabó József,[],3,0,2
Vancsura György,Horváth Kálmán,[],2,3,6
Vancsura György,Bundula Csaba dr.,[],3,0,10
Prinyi Csaba,Sári László,[],3,0,11
Prinyi Csaba,Szabó József,[],3,1,15
Prinyi Csaba,Horváth Kálmán,[],1,3,3
Prinyi Csaba,Bundula Csaba dr.,[],3,2,7
Nincs játékos,Sári László,[],0,3,8
Nincs játékos,Szabó József,[],0,3,12
Nincs játékos,Horváth Kálmán,[],0,3,16
Nincs játékos,Bundula Csaba dr.,[],0,3,4
