home_player,away_player,sets,resulthome,resultaway,match_number
Kiss Dániel,Sághi József,[],3,1,1
Kiss Dániel,Bíró László,[],0,3,5
Kiss Dániel,Turkovics Kornél,[],1,3,9
Kiss Dániel,Hiriczkó Ede,[],1,3,13
Kiss György,Sághi József,[],3,1,14
Kiss György,Bíró László,[],0,3,2
Kiss György,Turkovics Kornél,[],1,3,6
Kiss György,Hiriczkó Ede,[],2,3,10
Novák Balázs János,Sághi József,[],3,1,11
Novák Balázs János,Bíró László,[],0,3,15
Novák Balázs János,Turkovics Kornél,[],3,1,3
Novák Balázs János,Hiriczkó Ede,[],3,2,7
Nyőgér István,Sághi József,[],3,0,8
Nyőgér István,Bíró László,[],0,3,12
Nyőgér István,Turkovics Kornél,[],0,3,16
Nyőgér István,Hiriczkó Ede,[],1,3,4
