home_player,away_player,sets,resulthome,resultaway,match_number
Borbély Andor,Kádár Mihály,[],3,0,1
Borbély Andor,Szijártó József,[],1,3,5
Borbély Andor,Szabó László,[],1,3,9
Borbély Andor,Mayer József,[],1,3,13
Boros László,Kádár Mihály,[],3,1,14
Boros László,Szijártó József,[],3,2,2
Boros László,Szabó László,[],3,0,6
Boros László,Mayer József,[],3,2,10
Hargitai Bence,Kádár Mihály,[],3,0,11
Hargitai Bence,Szijártó József,[],3,1,15
Hargitai Bence,Szabó László,[],3,2,3
Hargitai Bence,Mayer József,[],3,1,7
Nincs játékos,Kádár Mihály,[],0,3,8
Nincs játékos,Szijártó József,[],0,3,12
Nincs játékos,Szabó László,[],0,3,16
Nincs játékos,Mayer József,[],0,3,4
