home_player,away_player,sets,resulthome,resultaway,match_number
Kriston Zsolt,Kovács Miklós,"['11-2', '11-3', '13-11']",3,0,1
Kriston Zsolt,Baán Rita,"['11-6', '14-12', '11-8']",3,0,5
Kriston Zsolt,Sztárcsevics Gábor,"['11-4', '11-2', '11-4']",3,0,9
Kriston Zsolt,Gőgh József,"['11-4', '11-2', '11-4']",3,0,13
Pergel JánosPataki Bálint Szabolcs,Kovács Miklós,"['11-7', '8-11', '6-11', '9-11']",1,3,14
Pergel JánosPataki Bálint Szabolcs,Baán Rita,"['11-5', '11-8', '6-11', '11-6']",3,1,2
Pergel JánosPataki Bálint Szabolcs,Sztárcsevics Gábor,"['3-11', '11-8', '9-11', '11-2']",3,2,6
Pergel JánosPataki Bálint Szabolcs,Gőgh József,"['8-11', '9-11', '9-11']",0,3,10
Héjj Tamás,Kovács Miklós,"['5-11', '11-4', '11-5', '11-6']",3,1,11
Héjj Tamás,Baán Rita,"['11-5', '11-4', '11-5']",3,0,15
Héjj Tamás,Sztárcsevics Gábor,"['4-11', '11-7', '11-3', '11-9']",3,1,3
Héjj Tamás,Gőgh József,"['11-7', '11-6', '11-5']",3,0,7
Matalin Bogdán,Kovács Miklós,"['11-4', '5-11', '11-9', '12-10']",3,1,8
Matalin Bogdán,Baán Rita,"['11-4', '11-2', '11-6']",3,0,12
Matalin Bogdán,Sztárcsevics Gábor,"['11-3', '11-2', '11-5']",3,0,16
Matalin Bogdán,Gőgh József,"['11-8', '11-3', '11-7']",3,0,4
