home_player,away_player,sets,resulthome,resultaway,match_number
Ilosvai Brigitta,Maczenkó Ferenc,[],3,2,1
Ilosvai Brigitta,Mühl Gabriella,[],3,1,5
Ilosvai Brigitta,Szabó Attila,[],3,0,9
Ilosvai Brigitta,Pinczés Attila,[],3,0,13
Vitéz Gábor,Maczenkó Ferenc,[],0,3,14
Vitéz Gábor,Mühl Gabriella,[],3,2,2
Vitéz Gábor,Szabó Attila,[],2,3,6
Vitéz Gábor,Pinczés Attila,[],2,3,10
Szőnyi Márta,Maczenkó Ferenc,[],3,2,11
Szőnyi Márta,Mühl Gabriella,[],2,3,15
Szőnyi Márta,Szabó Attila,[],0,3,3
Szőnyi Márta,Pinczés Attila,[],2,3,7
Vancsura György,Maczenkó Ferenc,[],3,1,8
Vancsura György,Mühl Gabriella,[],3,0,12
Vancsura György,Szabó Attila,[],0,3,16
Vancsura György,Pinczés Attila,[],2,3,4
