home_player,away_player,sets,resulthome,resultaway,match_number
Biczó Márton,Kocsor Péter,"['11-13', '6-11', '3-11']",0,3,1
Biczó Márton,Bleitner Attila,"['11-6', '2-11', '7-11', '6-11']",1,3,5
Biczó Márton,Leitermann Lajos,"['10-12', '9-11', '9-11']",0,3,9
Biczó Márton,Imre Béla,"['11-5', '4-11', '6-11', '6-11']",1,3,13
Lehel László,Kocsor Péter,"['7-11', '12-14', '6-11']",0,3,14
Lehel László,Bleitner Attila,"['10-12', '6-11', '3-11']",0,3,2
Lehel László,Leitermann Lajos,"['11-13', '11-9', '11-6', '11-8']",3,1,6
Lehel László,Imre Béla,"['6-11', '11-6', '10-12', '5-11']",1,3,10
Katus Ferenc,Kocsor Péter,"['11-8', '11-7', '9-11', '9-11']",3,2,11
Katus Ferenc,Bleitner Attila,"['11-7', '11-6', '7-11', '7-11']",2,3,15
Katus Ferenc,Leitermann Lajos,"['11-6', '9-11', '7-11', '11-4']",2,3,3
Katus Ferenc,Imre Béla,"['9-11', '19-17', '11-8', '12-10']",3,1,7
Markovits I Tamás,Kocsor Péter,"['6-11', '9-11', '9-11']",0,3,8
Markovits I Tamás,Bleitner Attila,"['7-11', '9-11', '11-13']",0,3,12
Markovits I Tamás,Leitermann Lajos,"['2-11', '9-11', '5-11']",0,3,16
Markovits I Tamás,Imre Béla,"['10-12', '2-11', '8-11']",0,3,4
