home_player,away_player,sets,resulthome,resultaway,match_number
Simon Dávid,Székely András dr.,[],3,0,1
Simon Dávid,Bende Attila,[],2,3,5
Simon Dávid,Bella Balázs,[],3,2,9
Simon Dávid,Szabó Csilla,[],0,3,13
Markus Schwander,Székely András dr.,[],3,1,14
Markus Schwander,Bende Attila,[],3,0,2
Markus Schwander,Bella Balázs,[],0,3,6
Markus Schwander,Szabó Csilla,[],1,3,10
Órai Dezső,Székely András dr.,[],0,3,11
Órai Dezső,Bende Attila,[],3,1,15
Órai Dezső,Bella Balázs,[],1,3,3
Órai Dezső,Szabó Csilla,[],1,3,7
Németh Tamás,Székely András dr.,[],3,2,8
Németh Tamás,Bende Attila,[],3,2,12
Németh Tamás,Bella Balázs,[],3,1,16
Németh Tamás,Szabó Csilla,[],3,2,4
