home_player,away_player,sets,resulthome,resultaway,match_number
Schrammel Cintia Anita,Álló József,[],1,3,1
Schrammel Cintia Anita,Tánczos Attila,[],3,1,5
Schrammel Cintia Anita,Bordás József,[],3,1,9
Schrammel Cintia Anita,Buck György,[],3,1,13
,Álló József,[],0,3,14
,Tánczos Attila,[],0,3,2
,Bordás József,[],1,3,6
,Buck György,[],0,3,10
Csaba Áron,Álló József,[],2,3,11
Csaba Áron,Tánczos Attila,[],2,3,15
Csaba Áron,Bordás József,[],0,3,3
Csaba Áron,Buck György,[],0,3,7
Vörös Balázs,Álló József,[],0,3,8
Vörös Balázs,Tánczos Attila,[],0,3,12
Vörös Balázs,Bordás József,[],0,3,16
Vörös Balázs,Buck György,[],0,3,4
