home_player,away_player,sets,resulthome,resultaway,match_number
Baluka Tamás,Horváth Tamás,"['7-11', '12-10', '11-6', '11-9']",3,1,1
Baluka Tamás,Tóbiás ZoltánKozák Milán,"['14-12', '11-4', '11-5']",3,0,5
Baluka Tamás,Bercsényi Tibor,"['13-11', '11-3', '11-7']",3,0,9
Baluka Tamás,Buck György,"['11-8', '11-2', '6-11', '8-11']",3,2,13
Butyka Gyöngyi,Horváth Tamás,"['8-11', '9-11', '12-14']",0,3,14
Butyka Gyöngyi,Tóbiás ZoltánKozák Milán,"['11-8', '11-7', '7-11', '11-6']",3,1,2
Butyka Gyöngyi,Bercsényi Tibor,"['7-11', '11-8', '3-11', '11-8']",2,3,6
Butyka Gyöngyi,Buck György,"['10-12', '9-11', '8-11']",0,3,10
Székely Péter,Horváth Tamás,"['4-11', '5-11', '5-11']",0,3,11
Székely Péter,Tóbiás ZoltánKozák Milán,"['14-12', '14-16', '11-2', '9-11']",3,2,15
Székely Péter,Bercsényi Tibor,"['4-11', '4-11', '6-11']",0,3,3
Székely Péter,Buck György,"['5-11', '6-11', '12-10', '4-11']",1,3,7
Nincs játékos,Horváth Tamás,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Tóbiás ZoltánKozák Milán,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Bercsényi Tibor,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Buck György,"['0-11', '0-11', '0-11']",0,3,4
