home_player,away_player,sets,resulthome,resultaway,match_number
Szétag-Thész Dorottya,Mészáros Péter Pál,[],2,3,1
Szétag-Thész Dorottya,Somody Attila,[],3,0,5
Szétag-Thész Dorottya,Zlotov Viktor,[],1,3,9
Szétag-Thész Dorottya,Várszegi István,[],0,3,13
Németh Péter,Mészáros Péter Pál,[],2,3,14
Németh Péter,Somody Attila,[],0,3,2
Németh Péter,Zlotov Viktor,[],0,3,6
Németh Péter,Várszegi István,[],0,3,10
Mecenzóf Sándor,Mészáros Péter Pál,[],2,3,11
Mecenzóf Sándor,Somody Attila,[],3,2,15
Mecenzóf Sándor,Zlotov Viktor,[],3,1,3
Mecenzóf Sándor,Várszegi István,[],0,3,7
Szétag Attila,Mészáros Péter Pál,[],3,0,8
Szétag Attila,Somody Attila,[],3,0,12
Szétag Attila,Zlotov Viktor,[],3,0,16
Szétag Attila,Várszegi István,[],0,3,4
