home_player,away_player,sets,resulthome,resultaway,match_number
Debre Gábor,Bonnyainé Varga Éva,[],1,3,1
Debre Gábor,Sipos Zoltán,[],0,3,5
Debre Gábor,Fritz Tamás,[],0,3,9
Debre Gábor,Leinweber Zoltán,[],0,3,13
Lőrincz Attila,Bonnyainé Varga Éva,[],3,2,14
Lőrincz Attila,Sipos Zoltán,[],3,0,2
Lőrincz Attila,Fritz Tamás,[],3,0,6
Lőrincz Attila,Leinweber Zoltán,[],0,3,10
Bundula Csaba dr.,Bonnyainé Varga Éva,[],0,3,11
Bundula Csaba dr.,Sipos Zoltán,[],0,3,15
Bundula Csaba dr.,Fritz Tamás,[],3,1,3
Bundula Csaba dr.,Leinweber Zoltán,[],1,3,7
Szőke Ferenc,Bonnyainé Varga Éva,[],1,3,8
Szőke Ferenc,Sipos Zoltán,[],0,3,12
Szőke Ferenc,Fritz Tamás,[],3,1,16
Szőke Ferenc,Leinweber Zoltán,[],1,3,4
