home_player,away_player,sets,resulthome,resultaway,match_number
Pósfai László,Kőszeghy Viktória,[],2,3,1
Pósfai László,Lengyel Zoltán,[],3,1,5
Pósfai László,Lőrincz Sándor,[],0,3,9
Pósfai László,Monostori Balázs,[],2,3,13
Bonnyainé Varga Éva,Kőszeghy Viktória,[],1,3,14
Bonnyainé Varga Éva,Lengyel Zoltán,[],3,0,2
Bonnyainé Varga Éva,Lőrincz Sándor,[],3,1,6
Bonnyainé Varga Éva,Monostori Balázs,[],1,3,10
Halász András,Kőszeghy Viktória,[],3,2,11
Halász András,Lengyel Zoltán,[],1,3,15
Halász András,Lőrincz Sándor,[],3,1,3
Halász András,Monostori Balázs,[],1,3,7
Hertelendy Amadó,Kőszeghy Viktória,[],3,0,8
Hertelendy Amadó,Lengyel Zoltán,[],3,1,12
Hertelendy Amadó,Lőrincz Sándor,[],3,0,16
Hertelendy Amadó,Monostori Balázs,[],0,3,4
