home_player,away_player,sets,resulthome,resultaway,match_number
Simák István,Pillinger János,[],1,3,1
Simák István,Szimeiszter Csaba,[],2,3,5
Simák István,Penczner Endre,[],0,3,9
Simák István,Lelesz István,[],2,3,13
Kálnoky Zoltán,Pillinger János,[],2,3,14
Kálnoky Zoltán,Szimeiszter Csaba,[],3,0,2
Kálnoky Zoltán,Penczner Endre,[],1,3,6
Kálnoky Zoltán,Lelesz István,[],0,3,10
Kapuszta Csaba,Pillinger János,[],3,2,11
Kapuszta Csaba,Szimeiszter Csaba,[],3,0,15
Kapuszta Csaba,Penczner Endre,[],0,3,3
Kapuszta Csaba,Lelesz István,[],1,3,7
Szabó András,Pillinger János,[],3,1,8
Szabó András,Szimeiszter Csaba,[],3,1,12
Szabó András,Penczner Endre,[],0,3,16
Szabó András,Lelesz István,[],0,3,4
