home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gábor Zsolt,Göndöcs Zoltán,[],3,1,1
Nagy Gábor Zsolt,Csaba Zoltán,[],1,3,5
Nagy Gábor Zsolt,Nagy Attila,[],1,3,9
Nagy Gábor Zsolt,Mannah Kinán dr,[],1,3,13
Kőszegi Dániel,Göndöcs Zoltán,[],3,0,14
Kőszegi Dániel,Csaba Zoltán,[],3,0,2
Kőszegi Dániel,Nagy Attila,[],3,0,6
Kőszegi Dániel,Mannah Kinán dr,[],3,2,10
Pásztor Máté,Göndöcs Zoltán,[],3,1,11
Pásztor Máté,Csaba Zoltán,[],3,2,15
Pásztor Máté,Nagy Attila,[],1,3,3
Pásztor Máté,Mannah Kinán dr,[],3,2,7
Lipka Zsolt,Göndöcs Zoltán,[],3,0,8
Lipka Zsolt,Csaba Zoltán,[],2,3,12
Lipka Zsolt,Nagy Attila,[],2,3,16
Lipka Zsolt,Mannah Kinán dr,[],1,3,4
