home_player,away_player,sets,resulthome,resultaway,match_number
Szemendri Sándor,Péter Norbert,"['11-7', '12-10', '11-7']",3,0,1
Szemendri Sándor,Hoffmann Orsolya dr.,"['11-4', '11-5', '11-4']",3,0,5
Szemendri Sándor,Hegyesi Tibor,"['11-8', '4-11', '10-12', '5-11']",1,3,9
Szemendri Sándor,Orbán Zsolt,"['9-11', '8-11', '8-11']",0,3,13
Borbély Zoltán,Péter Norbert,"['11-9', '11-9', '8-11', '7-11']",3,2,14
Borbély Zoltán,Hoffmann Orsolya dr.,"['7-11', '8-11', '11-9', '11-6']",3,2,2
Borbély Zoltán,Hegyesi Tibor,"['11-7', '11-6', '12-10']",3,0,6
Borbély Zoltán,Orbán Zsolt,"['7-11', '4-11', '7-11']",0,3,10
Németh Péter,Péter Norbert,"['8-11', '10-12', '13-11', '9-11']",1,3,11
Németh Péter,Hoffmann Orsolya dr.,"['11-8', '11-4', '11-7']",3,0,15
Németh Péter,Hegyesi Tibor,"['11-3', '12-10', '11-7']",3,0,3
Németh Péter,Orbán Zsolt,"['4-11', '8-11', '4-11']",0,3,7
Szőts Viktor,Péter Norbert,"['11-8', '11-8', '11-4']",3,0,8
Szőts Viktor,Hoffmann Orsolya dr.,"['11-8', '11-2', '11-9']",3,0,12
Szőts Viktor,Hegyesi Tibor,"['12-10', '7-11', '4-11', '8-11']",1,3,16
Szőts Viktor,Orbán Zsolt,"['4-11', '8-11', '6-11']",0,3,4
