home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Bencsik Gergely,[],3,2,1
Mohácsi János,Kerny László,[],3,0,5
Mohácsi János,Farkas Ágnes,[],3,0,9
Mohácsi János,Tóth Zsolt,[],3,0,13
Borbély János,Bencsik Gergely,[],2,3,14
Borbély János,Kerny László,[],3,1,2
Borbély János,Farkas Ágnes,[],3,0,6
Borbély János,Tóth Zsolt,[],1,3,10
Frecska Sándor,Bencsik Gergely,[],3,1,11
Frecska Sándor,Kerny László,[],3,0,15
Frecska Sándor,Farkas Ágnes,[],3,0,3
Frecska Sándor,Tóth Zsolt,[],3,1,7
Somogyi Roland,Bencsik Gergely,[],0,3,8
Somogyi Roland,Kerny László,[],3,0,12
Somogyi Roland,Farkas Ágnes,[],0,3,16
Somogyi Roland,Tóth Zsolt,[],1,3,4
