home_player,away_player,sets,resulthome,resultaway,match_number
Hegyi László,Botlik Gergő,[],3,0,1
Hegyi László,Wiener Gábor,[],3,0,5
Hegyi László,Mészáros Bálint,[],3,1,9
Hegyi László,Simon Gergő,[],3,0,13
Zsigmond Olivér dr.,Botlik Gergő,[],3,0,14
Zsigmond Olivér dr.,Wiener Gábor,[],3,0,2
Zsigmond Olivér dr.,Mészáros Bálint,[],3,2,6
Zsigmond Olivér dr.,Simon Gergő,[],3,2,10
Frecska Sándor,Botlik Gergő,[],3,2,11
Frecska Sándor,Wiener Gábor,[],3,0,15
Frecska Sándor,Mészáros Bálint,[],3,1,3
Frecska Sándor,Simon Gergő,[],0,3,7
Georgopulosz Vaszilisz,Botlik Gergő,[],2,3,8
Georgopulosz Vaszilisz,Wiener Gábor,[],0,3,12
Georgopulosz Vaszilisz,Mészáros Bálint,[],0,3,16
Georgopulosz Vaszilisz,Simon Gergő,[],2,3,4
