home_player,away_player,sets,resulthome,resultaway,match_number
Hornyák Levente,Bella Balázs,"['7-11', '14-12', '13-11', '9-11']",3,2,1
Hornyák Levente,Matolcsi Márta,"['11-9', '7-11', '11-4', '11-3']",3,1,5
Hornyák Levente,Horváth Roland,"['6-11', '7-11', '11-6', '14-12']",3,2,9
Hornyák Levente,Nyári Szilvia,"['11-7', '11-3', '9-11', '11-6']",3,1,13
Hoffmann Orsolya dr.,Bella Balázs,"['7-11', '7-11', '14-12', '8-11']",1,3,14
Hoffmann Orsolya dr.,Matolcsi Márta,"['8-11', '6-11', '10-12']",0,3,2
Hoffmann Orsolya dr.,Horváth Roland,"['4-11', '9-11', '7-11']",0,3,6
Hoffmann Orsolya dr.,Nyári Szilvia,"['4-11', '7-11', '11-6', '5-11']",1,3,10
Péter Norbert,Bella Balázs,"['6-11', '4-11', '2-11']",0,3,11
Péter Norbert,Matolcsi Márta,"['11-2', '10-12', '9-11', '13-11']",3,2,15
Péter Norbert,Horváth Roland,"['11-6', '5-11', '8-11', '11-9']",3,2,3
Péter Norbert,Nyári Szilvia,"['13-11', '7-11', '11-7', '7-11']",2,3,7
Orbán Zsolt,Bella Balázs,"['11-8', '9-11', '11-3', '11-7']",3,1,8
Orbán Zsolt,Matolcsi Márta,"['11-2', '11-6', '11-4']",3,0,12
Orbán Zsolt,Horváth Roland,"['12-10', '12-10', '11-9']",3,0,16
Orbán Zsolt,Nyári Szilvia,"['11-3', '11-8', '15-13']",3,0,4
