home_player,away_player,sets,resulthome,resultaway,match_number
Frei Péter,Barabás Balázs,[],3,0,1
Frei Péter,Kemenczés Zsolt,[],2,3,5
Frei Péter,Kaposi Tibor,[],3,2,9
Frei Péter,Frank László,[],0,3,13
Endrédy Miklós,Barabás Balázs,[],2,3,14
Endrédy Miklós,Kemenczés Zsolt,[],1,3,2
Endrédy Miklós,Kaposi Tibor,[],1,3,6
Endrédy Miklós,Frank László,[],0,3,10
Németh Katalin,Barabás Balázs,[],0,3,11
Németh Katalin,Kemenczés Zsolt,[],2,3,15
Németh Katalin,Kaposi Tibor,[],1,3,3
Németh Katalin,Frank László,[],0,3,7
Endrényi Gábor,Barabás Balázs,[],3,1,8
Endrényi Gábor,Kemenczés Zsolt,[],3,1,12
Endrényi Gábor,Kaposi Tibor,[],3,0,16
Endrényi Gábor,Frank László,[],0,3,4
