home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Attila,Fehérhegyi Attila,[],3,2,1
Kovács Attila,Éll József,[],2,3,5
Kovács Attila,Kardos Géza,[],2,3,9
Kovács Attila,Harsányi Zsolt Tamás,[],0,3,13
Schmidt Attila,Fehérhegyi Attila,[],2,3,14
Schmidt Attila,Éll József,[],2,3,2
Schmidt Attila,Kardos Géza,[],1,3,6
Schmidt Attila,Harsányi Zsolt Tamás,[],0,3,10
Katus Ferenc,Fehérhegyi Attila,[],3,0,11
Katus Ferenc,Éll József,[],3,2,15
Katus Ferenc,Kardos Géza,[],2,3,3
Katus Ferenc,Harsányi Zsolt Tamás,[],1,3,7
Falusi István,Fehérhegyi Attila,[],0,3,8
Falusi István,Éll József,[],3,2,12
Falusi István,Kardos Géza,[],0,3,16
Falusi István,Harsányi Zsolt Tamás,[],0,3,4
