home_player,away_player,sets,resulthome,resultaway,match_number
Bicsák Bettina,Kardos Gyula,[],3,0,1
Bicsák Bettina,Balogh József,[],3,0,5
Bicsák Bettina,Vörös Balázs,[],3,0,9
Bicsák Bettina,Horváth Ákos dr,[],3,1,13
Steinbach Roland,Kardos Gyula,[],3,2,14
Steinbach Roland,Balogh József,[],3,0,2
Steinbach Roland,Vörös Balázs,[],3,1,6
Steinbach Roland,Horváth Ákos dr,[],3,0,10
Nguyen Anh Phuong,Kardos Gyula,[],3,0,11
Nguyen Anh Phuong,Balogh József,[],3,0,15
Nguyen Anh Phuong,Vörös Balázs,[],3,0,3
Nguyen Anh Phuong,Horváth Ákos dr,[],3,2,7
Sinka Csaba,Kardos Gyula,[],3,1,8
Sinka Csaba,Balogh József,[],3,0,12
Sinka Csaba,Vörös Balázs,[],3,0,16
Sinka Csaba,Horváth Ákos dr,[],3,0,4
