home_player,away_player,sets,resulthome,resultaway,match_number
Simon Dávid,Lőrincz Sándor,[],1,3,1
Simon Dávid,Lengyel Zoltán,[],1,3,5
Simon Dávid,Kőszeghy Viktória,[],2,3,9
Simon Dávid,Monostori Balázs,[],1,3,13
Berki Balázs dr.,Lőrincz Sándor,[],3,1,14
Berki Balázs dr.,Lengyel Zoltán,[],2,3,2
Berki Balázs dr.,Kőszeghy Viktória,[],0,3,6
Berki Balázs dr.,Monostori Balázs,[],0,3,10
Órai Dezső,Lőrincz Sándor,[],1,3,11
Órai Dezső,Lengyel Zoltán,[],0,3,15
Órai Dezső,Kőszeghy Viktória,[],2,3,3
Órai Dezső,Monostori Balázs,[],0,3,7
Németh Tamás,Lőrincz Sándor,[],3,0,8
Németh Tamás,Lengyel Zoltán,[],3,1,12
Németh Tamás,Kőszeghy Viktória,[],3,2,16
Németh Tamás,Monostori Balázs,[],1,3,4
