home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Kardos Gyula,[],3,2,1
Lelesz István,Emmer Péter,[],0,3,5
Lelesz István,Király Zsolt,[],0,3,9
Lelesz István,Kricsfalusy Kornél,[],0,3,13
Penczner Endre,Kardos Gyula,[],2,3,14
Penczner Endre,Emmer Péter,[],3,2,2
Penczner Endre,Király Zsolt,[],0,3,6
Penczner Endre,Kricsfalusy Kornél,[],3,1,10
Szimeiszter Csaba,Kardos Gyula,[],3,1,11
Szimeiszter Csaba,Emmer Péter,[],3,1,15
Szimeiszter Csaba,Király Zsolt,[],2,3,3
Szimeiszter Csaba,Kricsfalusy Kornél,[],3,2,7
Pillinger János,Kardos Gyula,[],3,0,8
Pillinger János,Emmer Péter,[],3,2,12
Pillinger János,Király Zsolt,[],0,3,16
Pillinger János,Kricsfalusy Kornél,[],0,3,4
