home_player,away_player,sets,resulthome,resultaway,match_number
Tisza Balázs,Vida Dávid,[],1,3,1
Tisza Balázs,Pálfy János Jakab,[],2,3,5
Tisza Balázs,Marossy Dénes,[],3,0,9
Tisza Balázs,Keresztény Ádám,[],2,3,13
Fegyver Gyula,Vida Dávid,[],2,3,14
Fegyver Gyula,Pálfy János Jakab,[],0,3,2
Fegyver Gyula,Marossy Dénes,[],3,0,6
Fegyver Gyula,Keresztény Ádám,[],2,3,10
Borisza Gyula,Vida Dávid,[],0,3,11
Borisza Gyula,Pálfy János Jakab,[],0,3,15
Borisza Gyula,Marossy Dénes,[],1,3,3
Borisza Gyula,Keresztény Ádám,[],1,3,7
Kékedi Tibor,Vida Dávid,[],2,3,8
Kékedi Tibor,Pálfy János Jakab,[],2,3,12
Kékedi Tibor,Marossy Dénes,[],0,3,16
Kékedi Tibor,Keresztény Ádám,[],2,3,4
