home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Kőszeghy Viktória,[],3,2,1
Kricsfalusy Kornél,Lengyel Zoltán,[],3,1,5
Kricsfalusy Kornél,Szőnyi Márta,[],0,3,9
Kricsfalusy Kornél,Monostori Balázs,[],0,3,13
Hachbold Tamás,Kőszeghy Viktória,[],3,0,14
Hachbold Tamás,Lengyel Zoltán,[],3,2,2
Hachbold Tamás,Szőnyi Márta,[],3,0,6
Hachbold Tamás,Monostori Balázs,[],2,3,10
Emmer Péter,Kőszeghy Viktória,[],1,3,11
Emmer Péter,Lengyel Zoltán,[],2,3,15
Emmer Péter,Szőnyi Márta,[],3,1,3
Emmer Péter,Monostori Balázs,[],1,3,7
Kardos Gyula,Kőszeghy Viktória,[],1,3,8
Kardos Gyula,Lengyel Zoltán,[],3,0,12
Kardos Gyula,Szőnyi Márta,[],1,3,16
Kardos Gyula,Monostori Balázs,[],0,3,4
