home_player,away_player,sets,resulthome,resultaway,match_number
Gárdai Csaba,Gábor Péter,"['11-6', '11-6', '11-6']",3,0,1
Gárdai Csaba,Kovács Zoltán,"['4-11', '11-5', '8-11', '10-12']",1,3,5
Gárdai Csaba,Márton Géza,"['11-3', '11-8', '11-9']",3,0,9
Gárdai Csaba,Arató András,"['11-4', '10-12', '11-9', '6-11']",2,3,13
Brunner Máté,Gábor Péter,"['4-11', '7-11', '11-9', '11-5']",3,2,14
Brunner Máté,Kovács Zoltán,"['11-3', '11-5', '11-9']",3,0,2
Brunner Máté,Márton Géza,"['11-4', '11-7', '11-8']",3,0,6
Brunner Máté,Arató András,"['11-4', '11-3', '7-11', '11-7']",3,1,10
Tantó Attila,Gábor Péter,"['11-3', '13-11', '9-11', '3-11']",3,2,11
Tantó Attila,Kovács Zoltán,"['11-8', '4-11', '8-11', '6-11']",1,3,15
Tantó Attila,Márton Géza,"['12-10', '11-6', '11-7']",3,0,3
Tantó Attila,Arató András,"['8-11', '10-12', '13-15']",0,3,7
Ásványi BélaKelemen János,Gábor Péter,"['6-11', '11-13', '8-11']",0,3,8
Ásványi BélaKelemen János,Kovács Zoltán,"['7-11', '7-11', '6-11']",0,3,12
Ásványi BélaKelemen János,Márton Géza,"['12-10', '16-14', '11-7']",3,0,16
Ásványi BélaKelemen János,Arató András,"['7-11', '3-11', '4-11']",0,3,4
