home_player,away_player,sets,resulthome,resultaway,match_number
Biczó Márton,Arató János,[],0,3,1
Biczó Márton,Fekete Viktor György,[],3,2,5
Biczó Márton,Brumár János,[],3,0,9
Biczó Márton,Szécsi Krisztina,[],3,1,13
Markovits I Tamás,Arató János,[],0,3,14
Markovits I Tamás,Fekete Viktor György,[],3,0,2
Markovits I Tamás,Brumár János,[],3,1,6
Markovits I Tamás,Szécsi Krisztina,[],3,0,10
Padányi László,Arató János,[],0,3,11
Padányi László,Fekete Viktor György,[],1,3,15
Padányi László,Brumár János,[],1,3,3
Padányi László,Szécsi Krisztina,[],2,3,7
Lehel László,Arató János,[],1,3,8
Lehel László,Fekete Viktor György,[],3,1,12
Lehel László,Brumár János,[],3,2,16
Lehel László,Szécsi Krisztina,[],3,2,4
