home_player,away_player,sets,resulthome,resultaway,match_number
Gut József,Grigolopulosz Péter,[],3,0,1
Gut József,Kozák Milán,[],3,0,5
Gut József,Vágó János,[],3,0,9
Gut József,Bordás József,[],1,3,13
Gut Zoltán,Grigolopulosz Péter,[],3,2,14
Gut Zoltán,Kozák Milán,[],3,1,2
Gut Zoltán,Vágó János,[],2,3,6
Gut Zoltán,Bordás József,[],3,2,10
Hanó Csaba,Grigolopulosz Péter,[],0,3,11
Hanó Csaba,Kozák Milán,[],2,3,15
Hanó Csaba,Vágó János,[],2,3,3
Hanó Csaba,Bordás József,[],1,3,7
Komora Zoltán,Grigolopulosz Péter,[],1,3,8
Komora Zoltán,Kozák Milán,[],3,1,12
Komora Zoltán,Vágó János,[],0,3,16
Komora Zoltán,Bordás József,[],0,3,4
