home_player,away_player,sets,resulthome,resultaway,match_number
Szekulesz Péter,Nincs játékos,[],3,0,1
Szekulesz Péter,Nincs játékos,[],3,0,5
Szekulesz Péter,Nincs játékos,[],3,0,9
Szekulesz Péter,Nincs játékos,[],3,0,13
Szabó Miklós,Nincs játékos,[],3,0,14
Szabó Miklós,Nincs játékos,[],3,0,2
Szabó Miklós,Nincs játékos,[],3,0,6
Szabó Miklós,Nincs játékos,[],3,0,10
Kálnoky Diána Tímea,Nincs játékos,[],3,0,11
Kálnoky Diána Tímea,Nincs játékos,[],3,0,15
Kálnoky Diána Tímea,Nincs játékos,[],3,0,3
Kálnoky Diána Tímea,Nincs játékos,[],3,0,7
Wiener Gábor,Nincs játékos,[],3,0,8
Wiener Gábor,Nincs játékos,[],3,0,12
Wiener Gábor,Nincs játékos,[],3,0,16
Wiener Gábor,Nincs játékos,[],3,0,4
