home_player,away_player,sets,resulthome,resultaway,match_number
Vida Dávid,Nguyen Duc Cuong,[],3,1,1
Vida Dávid,Sinka Csaba,[],2,3,5
Vida Dávid,Nguyen Anh Phuong,[],3,0,9
Vida Dávid,Steinbach Roland,[],0,3,13
Castillo-Hoós Marcell,Nguyen Duc Cuong,[],3,0,14
Castillo-Hoós Marcell,Sinka Csaba,[],1,3,2
Castillo-Hoós Marcell,Nguyen Anh Phuong,[],0,3,6
Castillo-Hoós Marcell,Steinbach Roland,[],0,3,10
Krebs  Levente,Nguyen Duc Cuong,[],3,1,11
Krebs  Levente,Sinka Csaba,[],3,0,15
Krebs  Levente,Nguyen Anh Phuong,[],1,3,3
Krebs  Levente,Steinbach Roland,[],2,3,7
Molnár Krisztián,Nguyen Duc Cuong,[],3,2,8
Molnár Krisztián,Sinka Csaba,[],2,3,12
Molnár Krisztián,Nguyen Anh Phuong,[],1,3,16
Molnár Krisztián,Steinbach Roland,[],1,3,4
