home_player,away_player,sets,resulthome,resultaway,match_number
Kertész Gábor,Gulyás István,[],3,2,1
Kertész Gábor,Kelemen József id.,[],3,2,5
Kertész Gábor,Kelemen József ifj.,[],3,2,9
Kertész Gábor,Muszta Csaba,[],3,2,13
Csercsa István,Gulyás István,[],0,3,14
Csercsa István,Kelemen József id.,[],1,3,2
Csercsa István,Kelemen József ifj.,[],1,3,6
Csercsa István,Muszta Csaba,[],3,2,10
Bálint Sándor,Gulyás István,[],2,3,11
Bálint Sándor,Kelemen József id.,[],1,3,15
Bálint Sándor,Kelemen József ifj.,[],3,0,3
Bálint Sándor,Muszta Csaba,[],0,3,7
Nincs játékos,Gulyás István,[],0,3,8
Nincs játékos,Kelemen József id.,[],0,3,12
Nincs játékos,Kelemen József ifj.,[],0,3,16
Nincs játékos,Muszta Csaba,[],0,3,4
