home_player,away_player,sets,resulthome,resultaway,match_number
Steinbach Rajmund,Takács Lajos,[],1,3,1
Steinbach Rajmund,Takács-Szentiványi Ildikó,[],3,2,5
Steinbach Rajmund,Tóth Gyula,[],1,3,9
Steinbach Rajmund,Takács  Attila,[],1,3,13
Steinbach Roland,Takács Lajos,[],0,3,14
Steinbach Roland,Takács-Szentiványi Ildikó,[],3,1,2
Steinbach Roland,Tóth Gyula,[],3,1,6
Steinbach Roland,Takács  Attila,[],0,3,10
Andrasek Attila,Takács Lajos,[],3,2,11
Andrasek Attila,Takács-Szentiványi Ildikó,[],3,0,15
Andrasek Attila,Tóth Gyula,[],0,3,3
Andrasek Attila,Takács  Attila,[],2,3,7
Bíró Imre,Takács Lajos,[],1,3,8
Bíró Imre,Takács-Szentiványi Ildikó,[],3,1,12
Bíró Imre,Tóth Gyula,[],1,3,16
Bíró Imre,Takács  Attila,[],0,3,4
