home_player,away_player,sets,resulthome,resultaway,match_number
Makai Ákos,Bodnár István,[],2,3,1
Makai Ákos,Kertész Gábor,[],2,3,5
Makai Ákos,Kiss György,[],0,3,9
Makai Ákos,Nozicska József,[],0,3,13
Szabó Tamás,Bodnár István,[],3,1,14
Szabó Tamás,Kertész Gábor,[],3,0,2
Szabó Tamás,Kiss György,[],2,3,6
Szabó Tamás,Nozicska József,[],0,3,10
Rigó József,Bodnár István,[],1,3,11
Rigó József,Kertész Gábor,[],0,3,15
Rigó József,Kiss György,[],0,3,3
Rigó József,Nozicska József,[],0,3,7
Németh Tamás,Bodnár István,[],3,2,8
Németh Tamás,Kertész Gábor,[],3,0,12
Németh Tamás,Kiss György,[],3,1,16
Németh Tamás,Nozicska József,[],2,3,4
