home_player,away_player,sets,resulthome,resultaway,match_number
Kárpáti Ágoston,Arató András,[],3,0,1
Kárpáti Ágoston,Kovács Zoltán,[],3,0,5
Kárpáti Ágoston,Demeter Zoltán,[],3,0,9
Kárpáti Ágoston,Andrásik Ilona,[],3,0,13
Cseri Ádám,Arató András,[],3,0,14
Cseri Ádám,Kovács Zoltán,[],3,0,2
Cseri Ádám,Demeter Zoltán,[],3,1,6
Cseri Ádám,Andrásik Ilona,[],3,1,10
Domokos Bence,Arató András,[],3,1,11
Domokos Bence,Kovács Zoltán,[],2,3,15
Domokos Bence,Demeter Zoltán,[],3,0,3
Domokos Bence,Andrásik Ilona,[],3,2,7
Kajcsa Tamás,Arató András,[],3,2,8
Kajcsa Tamás,Kovács Zoltán,[],1,3,12
Kajcsa Tamás,Demeter Zoltán,[],3,1,16
Kajcsa Tamás,Andrásik Ilona,[],3,0,4
