home_player,away_player,sets,resulthome,resultaway,match_number
Balog IstvánRácz Sándor,Kávássy Lóránd,[],1,3,1
Balog IstvánRácz Sándor,Populás György,[],1,3,5
Balog IstvánRácz Sándor,Zacher Gizella,[],1,3,9
Balog IstvánRácz Sándor,Tar Csaba,[],3,0,13
Csongor Tamás,Kávássy Lóránd,[],3,1,14
Csongor Tamás,Populás György,[],3,1,2
Csongor Tamás,Zacher Gizella,[],3,1,6
Csongor Tamás,Tar Csaba,[],3,0,10
Schwáb Vilmos,Kávássy Lóránd,[],3,1,11
Schwáb Vilmos,Populás György,[],3,2,15
Schwáb Vilmos,Zacher Gizella,[],3,1,3
Schwáb Vilmos,Tar Csaba,[],3,1,7
Nagy Zoltán,Kávássy Lóránd,[],2,3,8
Nagy Zoltán,Populás György,[],0,3,12
Nagy Zoltán,Zacher Gizella,[],3,2,16
Nagy Zoltán,Tar Csaba,[],3,0,4
