home_player,away_player,sets,resulthome,resultaway,match_number
Szilágyi László,Kardos Csaba,[],1,3,1
Szilágyi László,Ferencsák József,[],1,3,5
Szilágyi László,Makkai Katalin,[],0,3,9
Szilágyi László,Szekeres Dániel dr.,[],3,1,13
Hargitai Bence,Kardos Csaba,[],1,3,14
Hargitai Bence,Ferencsák József,[],3,1,2
Hargitai Bence,Makkai Katalin,[],0,3,6
Hargitai Bence,Szekeres Dániel dr.,[],3,0,10
Boros László,Kardos Csaba,[],3,2,11
Boros László,Ferencsák József,[],3,1,15
Boros László,Makkai Katalin,[],3,2,3
Boros László,Szekeres Dániel dr.,[],3,0,7
Borbély Andor,Kardos Csaba,[],0,3,8
Borbély Andor,Ferencsák József,[],3,2,12
Borbély Andor,Makkai Katalin,[],1,3,16
Borbély Andor,Szekeres Dániel dr.,[],0,3,4
