home_player,away_player,sets,resulthome,resultaway,match_number
Baán Rita,Nagy Zoltán,[],3,2,1
Baán Rita,Simon Krisztián,[],3,2,5
Baán Rita,Groszmanné Haász Judit,[],3,1,9
Baán Rita,Papp Nándor,[],2,3,13
Seprős Richárd,Nagy Zoltán,[],2,3,14
Seprős Richárd,Simon Krisztián,[],1,3,2
Seprős Richárd,Groszmanné Haász Judit,[],3,0,6
Seprős Richárd,Papp Nándor,[],3,0,10
Tokai Imre,Nagy Zoltán,[],3,2,11
Tokai Imre,Simon Krisztián,[],1,3,15
Tokai Imre,Groszmanné Haász Judit,[],3,0,3
Tokai Imre,Papp Nándor,[],0,3,7
Kajdon András,Nagy Zoltán,[],3,0,8
Kajdon András,Simon Krisztián,[],1,3,12
Kajdon András,Groszmanné Haász Judit,[],3,1,16
Kajdon András,Papp Nándor,[],3,1,4
