home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Vitos Klára,[],3,0,1
Rugási László,Nagy Zoltán,[],3,0,5
Rugási László,Friesz József,[],3,1,9
Rugási László,Papp Nándor,[],3,1,13
Olbort Attila,Vitos Klára,[],3,2,14
Olbort Attila,Nagy Zoltán,[],3,1,2
Olbort Attila,Friesz József,[],3,0,6
Olbort Attila,Papp Nándor,[],3,2,10
Prinyi Csaba,Vitos Klára,[],3,0,11
Prinyi Csaba,Nagy Zoltán,[],3,1,15
Prinyi Csaba,Friesz József,[],3,1,3
Prinyi Csaba,Papp Nándor,[],1,3,7
Borisza Gyula,Vitos Klára,[],2,3,8
Borisza Gyula,Nagy Zoltán,[],3,2,12
Borisza Gyula,Friesz József,[],2,3,16
Borisza Gyula,Papp Nándor,[],1,3,4
