home_player,away_player,sets,resulthome,resultaway,match_number
Han Ai Jun,Gyenes Csaba,[],3,0,1
Han Ai Jun,Takács Ajtony,[],0,3,5
Han Ai Jun,Erdész Ákos,[],3,1,9
Han Ai Jun,Erdész Tibor,[],3,2,13
Péntek Tibor,Gyenes Csaba,[],1,3,14
Péntek Tibor,Takács Ajtony,[],0,3,2
Péntek Tibor,Erdész Ákos,[],0,3,6
Péntek Tibor,Erdész Tibor,[],0,3,10
Bercsényi Tibor,Gyenes Csaba,[],0,3,11
Bercsényi Tibor,Takács Ajtony,[],0,3,15
Bercsényi Tibor,Erdész Ákos,[],3,1,3
Bercsényi Tibor,Erdész Tibor,[],2,3,7
Markó Tamás,Gyenes Csaba,[],2,3,8
Markó Tamás,Takács Ajtony,[],0,3,12
Markó Tamás,Erdész Ákos,[],2,3,16
Markó Tamás,Erdész Tibor,[],0,3,4
