home_player,away_player,sets,resulthome,resultaway,match_number
Mészáros Bálint,Hegedűs László,[],3,2,1
Mészáros Bálint,Hatházi Árpád,[],3,1,5
Mészáros Bálint,Cserepi Ferenc,[],3,2,9
Mészáros Bálint,Raksányi Géza,[],3,0,13
Halasi Dávid dr.,Hegedűs László,[],3,1,14
Halasi Dávid dr.,Hatházi Árpád,[],3,2,2
Halasi Dávid dr.,Cserepi Ferenc,[],3,1,6
Halasi Dávid dr.,Raksányi Géza,[],1,3,10
Szakály Áron,Hegedűs László,[],3,1,11
Szakály Áron,Hatházi Árpád,[],3,2,15
Szakály Áron,Cserepi Ferenc,[],3,0,3
Szakály Áron,Raksányi Géza,[],3,1,7
Kovács Tamás,Hegedűs László,[],1,3,8
Kovács Tamás,Hatházi Árpád,[],3,0,12
Kovács Tamás,Cserepi Ferenc,[],3,2,16
Kovács Tamás,Raksányi Géza,[],0,3,4
