home_player,away_player,sets,resulthome,resultaway,match_number
Sramkó László,Nincs játékos,[],3,0,1
Sramkó László,Nincs játékos,[],3,0,5
Sramkó László,Nincs játékos,[],3,0,9
Sramkó László,Nincs játékos,[],3,0,13
Csikos Ferenc,Nincs játékos,[],3,0,14
Csikos Ferenc,Nincs játékos,[],3,0,2
Csikos Ferenc,Nincs játékos,[],3,0,6
Csikos Ferenc,Nincs játékos,[],3,0,10
Iván János,Nincs játékos,[],3,0,11
Iván János,Nincs játékos,[],3,0,15
Iván János,Nincs játékos,[],3,0,3
Iván János,Nincs játékos,[],3,0,7
Tóth Rudolf,Nincs játékos,[],3,0,8
Tóth Rudolf,Nincs játékos,[],3,0,12
Tóth Rudolf,Nincs játékos,[],3,0,16
Tóth Rudolf,Nincs játékos,[],3,0,4
