home_player,away_player,sets,resulthome,resultaway,match_number
Hegyi László,Pikó Imre,[],3,0,1
Hegyi László,Erdei István,[],3,1,5
Hegyi László,Marsó Vilmos,[],3,0,9
Hegyi László,Kovács Zoltán,[],3,1,13
Németh Ádám dr.,Pikó Imre,[],3,0,14
Németh Ádám dr.,Erdei István,[],3,1,2
Németh Ádám dr.,Marsó Vilmos,[],3,0,6
Németh Ádám dr.,Kovács Zoltán,[],3,1,10
Frecska Sándor,Pikó Imre,[],3,0,11
Frecska Sándor,Erdei István,[],3,2,15
Frecska Sándor,Marsó Vilmos,[],3,1,3
Frecska Sándor,Kovács Zoltán,[],3,2,7
Georgopulosz Vaszilisz,Pikó Imre,[],3,2,8
Georgopulosz Vaszilisz,Erdei István,[],2,3,12
Georgopulosz Vaszilisz,Marsó Vilmos,[],1,3,16
Georgopulosz Vaszilisz,Kovács Zoltán,[],3,2,4
