home_player,away_player,sets,resulthome,resultaway,match_number
Kertész Gábor,Tran van Tan,[],3,1,1
Kertész Gábor,Lippai László,[],3,0,5
Kertész Gábor,Németh István,[],3,0,9
Kertész Gábor,Kis László,[],0,3,13
Vasanits AttilaCsercsa István,Tran van Tan,[],3,2,14
Vasanits AttilaCsercsa István,Lippai László,[],2,3,2
Vasanits AttilaCsercsa István,Németh István,[],0,3,6
Vasanits AttilaCsercsa István,Kis László,[],0,3,10
Bodnár István,Tran van Tan,[],3,0,11
Bodnár István,Lippai László,[],3,1,15
Bodnár István,Németh István,[],0,3,3
Bodnár István,Kis László,[],3,2,7
Kiss György,Tran van Tan,[],3,0,8
Kiss György,Lippai László,[],3,0,12
Kiss György,Németh István,[],3,0,16
Kiss György,Kis László,[],3,1,4
