home_player,away_player,sets,resulthome,resultaway,match_number
Vajda József,Szurmai László,"['5-11', '6-11', '12-10', '11-7']",2,3,1
Vajda József,Bódis Attila,"['7-11', '6-11', '11-7', '11-7']",2,3,5
Vajda József,Borsos András,"['7-11', '9-11', '7-11']",0,3,9
Vajda József,Balog Tamás,"['6-11', '11-9', '6-11', '7-11']",1,3,13
Gárdonyi Viktor,Szurmai László,"['11-4', '10-12', '11-6', '7-11']",3,2,14
Gárdonyi Viktor,Bódis Attila,"['7-11', '5-11', '8-11']",0,3,2
Gárdonyi Viktor,Borsos András,"['10-12', '6-11', '6-11']",0,3,6
Gárdonyi Viktor,Balog Tamás,"['6-11', '8-11', '8-11']",0,3,10
Zsigmond Zoltán,Szurmai László,"['11-9', '11-9', '9-11', '11-3']",3,1,11
Zsigmond Zoltán,Bódis Attila,"['7-11', '9-11', '7-11']",0,3,15
Zsigmond Zoltán,Borsos András,"['12-10', '11-9', '2-11', '8-11']",2,3,3
Zsigmond Zoltán,Balog Tamás,"['4-11', '11-9', '6-11', '11-8']",2,3,7
Nincs játékos,Szurmai László,[],0,3,8
Nincs játékos,Bódis Attila,[],0,3,12
Nincs játékos,Borsos András,[],0,3,16
Nincs játékos,Balog Tamás,[],0,3,4
